,pT_{#mu}(GeV),#eta_{#mu},#phi_{#mu},Energy_{#mu}(GeV),Mass_{#mu}(GeV)
0,23.46831703186035,0.21235892176628104,0.23572520911693576,23.999708498234995,0.10565837549995351
0,39.76529312133789,-0.07241461426019674,-1.9224225282669067,39.86974083334013,0.1056583755004915
0,36.25558090209961,0.7408831119537355,2.0262303352355957,46.66975418452202,0.10565837550264347
0,22.747817993164062,2.0440034866333012,-0.9872843623161317,89.29627340663636,0.10565837549833952
0,34.05257797241211,-1.2604814767837524,1.4065067768096924,64.88108926054102,0.10565837549833952
0,28.458683013916012,-0.3622278273105622,-0.25175759196281433,30.346388225878705,0.1056583755004915
0,63.69309997558593,1.1945791244506834,1.461442470550537,114.80683132754166,0.10565837551125135
0,51.80302047729492,-0.08651342242956164,2.0226821899414062,51.99711049611401,0.1056583755004915
0,22.584457397460938,0.8847922682762147,1.8299356698989868,32.0168161467273,0.1056583755004915
0,34.249210357666016,1.8435842990875244,2.309309482574463,110.92291016467439,0.10565837549403559
0,22.17841911315918,0.5720760822296141,2.392188787460327,25.90787487878221,0.10565837549995351
0,84.03662872314453,-0.33819961547851557,2.030686616897583,88.88868735815912,0.10565837550264347
0,26.645118713378906,-0.7596700191497802,-0.9448860287666321,34.710643985562534,0.1056583755004915
0,35.11087417602539,0.629962921142578,-0.45840182900428766,42.311412687930115,0.10565837549941551
0,57.54780197143554,0.2016006410121918,1.4071050882339478,58.72131565222625,0.1056583755004915
0,47.79436492919922,-0.5966863632202147,-2.0809121131896973,56.55813797727454,0.1056583755004915
0,37.67232131958008,-1.9043836593627945,0.42035213112831116,129.2948754091072,0.10565837550264347
0,78.35773468017578,1.6940253973007195,2.364302635192871,220.3857963341339,0.10565837548542771
0,35.204410552978516,-0.12181392312049864,-1.1388003826141357,35.46608372117463,0.10565837550156748
0,22.9847526550293,-0.39314439892768865,0.7030841708183289,24.784265697535176,0.10565837549995351
0,21.35372543334961,1.1240258216857912,-0.19972355663776398,36.324832080313975,0.1056583755004915
0,45.632659912109375,-1.1476130485534668,1.9567179679870605,79.1284014224767,0.10565837549833952
0,89.81718444824219,0.3244937062263487,-2.6947176456451416,94.58758477717306,0.10565837550264347
0,70.185546875,-1.9720851182937624,1.4797252416610718,257.04792552138184,0.10565837548542771
0,31.987358093261722,-1.1726443767547607,-1.8913664817810059,56.6188639523776,0.10565837549833952
0,24.23353385925293,0.009710319340229059,-0.9852582812309264,24.234906685510712,0.1056583755004915
0,36.564727783203125,1.796883940696717,1.7619823217391968,113.28928610585298,0.10565837551125135
0,31.203475952148438,1.9069652557373042,-0.9604048132896423,107.35805145742779,0.10565837549403559
0,115.7711639404297,-0.9960529804229735,1.9529454708099365,178.10865321956322,0.10565837548542771
0,71.36054229736328,1.8655358552932733,-2.8469624519348145,235.99681171176746,0.10565837551985922
0,53.600704193115234,-0.20137254893779755,-1.296295166015625,54.69126220010553,0.1056583755004915
0,47.827903747558594,0.6281759738922118,0.4198692739009858,57.57898724114836,0.1056583755004915
0,32.27724075317383,1.194420099258423,0.7542760372161865,58.172110307221196,0.10565837550264347
0,100.78703308105469,0.5229541659355164,-2.267972469329834,114.88571674003614,0.10565837550264347
0,36.187782287597656,-0.12713374197483066,-2.264266014099121,36.480780767115235,0.1056583755004915
0,57.722919464111335,0.6549891233444213,-1.6897468566894531,70.55391726296843,0.10565837549833952
0,35.798927307128906,0.45094755291938793,2.9346561431884766,39.501092965826835,0.10565837549941551
0,38.61532974243164,-1.5730489492416386,-2.6286261081695557,97.09323805749509,0.10565837550264347
0,34.711063385009766,-1.329367041587829,-0.07290194928646088,70.173624801125,0.10565837549833952
0,23.124351501464844,0.8291677236557006,2.9620237350463867,31.539748352715883,0.10565837549995351
0,35.366634368896484,0.5575300455093383,-2.330764055252075,41.007314061034506,0.10565837550156748
0,110.36842346191405,1.5025924444198606,-1.836944580078125,260.2418731273326,0.10565837541656466
0,22.74149513244629,-2.0436358451843275,-2.050252914428711,89.239722111798,0.10565837550264347
0,21.118947982788086,2.0133233070373535,2.417025327682495,80.48127172747182,0.10565837550264347
0,26.24946975708008,-1.7534139156341553,-2.03413724899292,78.05895553465191,0.10565837549403559
0,65.56737518310547,-0.8578786849975584,1.0453203916549683,91.21128575311809,0.10565837550264347
0,40.11982727050781,-1.063035249710083,-0.7105170488357543,65.00525865419287,0.10565837549403559
0,62.50954055786133,1.4421019554138184,3.0292232036590576,139.58406696571632,0.10565837550264347
0,31.090103149414062,1.2769091129302983,-2.9115047454833984,60.0729823792651,0.10565837550264347
0,41.44721984863282,-0.5736305713653562,-2.028726100921631,48.455531881124365,0.10565837550264347
0,40.72637176513672,0.994587779045105,-0.7429753541946411,62.58604594881244,0.10565837549833952
0,79.76387023925781,0.596408247947693,-3.1102864742279053,94.3755663349215,0.10565837550264347
0,31.63762855529785,1.6902856826782227,1.1839599609375,88.672363036987,0.10565837549403559
0,52.60557556152343,-0.7876143455505373,-1.9760305881500244,69.78334745902723,0.10565837549403559
0,45.41388320922851,-0.6352059841156006,-0.16415856778621676,54.88816607920891,0.10565837549833952
0,49.019947052001946,-1.2027645111083989,-3.03385853767395,88.96319866120714,0.10565837549403559
0,38.00576400756836,0.7904667258262632,-2.040294647216797,50.510874407755885,0.10565837549833952
0,137.29518127441406,-0.9151873588562011,1.821684718132019,198.91909987006034,0.10565837545099618
0,113.55982971191406,0.04467336460947987,0.8067874312400818,113.67321387882296,0.10565837549403559
0,86.89918518066406,-1.241469740867615,-1.6088464260101318,162.9210279122813,0.10565837551985922
0,60.524681091308594,0.813650071620941,1.1283265352249146,81.68917929045335,0.10565837550264347
0,22.081478118896484,-0.33666133880615245,-2.687715530395508,23.344948043516425,0.1056583755004915
0,46.776912689208984,1.6333304643630981,-0.5471137762069702,124.33727592606482,0.10565837549403559
0,38.01710510253906,2.147098064422606,2.902287483215332,164.93352781622434,0.10565837550264347
0,51.51381683349609,0.3180437982082368,-1.169874906539917,54.14131465462282,0.1056583755004915
0,73.14472961425781,-0.40685161948204035,2.7685892581939697,79.28252699948754,0.10565837549403559
0,56.31303787231445,0.02547896467149255,-2.4275007247924805,56.3314165331925,0.10565837549833952
0,42.53450012207032,-0.17638407647609705,-0.5212073922157288,43.19799922552101,0.10565837549941551
0,106.94559478759764,1.9701210260391224,-0.0909697338938713,390.93879964341687,0.10565837548542771
0,46.48114013671875,-0.8338591456413269,-1.5859118700027466,63.599205557216074,0.10565837549833952
0,32.575077056884766,1.8636794090271003,-0.7048155665397644,107.53879804886675,0.10565837551125135
0,69.0437240600586,0.9123753905296328,0.6303706169128419,99.83037620549669,0.10565837550264347
0,35.778541564941406,-0.006182102020829833,-0.5495028495788575,35.779381273845836,0.1056583755004915
0,33.32581329345703,0.20025943219661713,0.02681214362382889,33.996460286667364,0.10565837549941551
0,50.59103775024414,-0.6377737522125243,1.1907187700271606,61.233741763937154,0.1056583755004915
0,49.65729522705078,0.6561264991760253,-2.926631450653076,60.73517619197907,0.10565837549833952
0,34.079315185546875,2.0339851379394536,-2.0322535037994385,132.48854730958197,0.10565837550264347
0,37.3021354675293,-0.45379516482353216,-2.9820005893707275,41.20945197490729,0.10565837550156748
0,31.44398498535156,2.2218863964080806,2.6582748889923096,146.73528621489928,0.10565837551985922
0,23.598035812377926,-0.6051124334335327,0.7457169890403748,28.05202362348118,0.1056583755004915
0,37.67101287841797,0.6862666606903075,2.25614857673645,46.89560110900649,0.10565837549833952
0,97.71440887451172,-0.038693301379680536,-0.2870709896087647,97.78762270006479,0.10565837549403559
0,33.13605880737305,1.896379232406615,-1.2333003282546997,112.858836400974,0.10565837549403559
0,34.70325469970703,1.4231517314910884,-1.1471554040908813,76.19338541124789,0.10565837549403559
0,26.195899963378906,-0.5808129310607909,-1.624637246131897,30.740210176545222,0.1056583755004915
0,22.19388198852539,1.8072973489761353,-1.0790451765060425,69.44531811696767,0.10565837549403559
0,53.73563766479492,-0.7880278825759888,2.9412496089935303,71.30179018764434,0.10565837549833952
0,48.14008331298828,1.0790464878082273,-2.474381923675537,78.9929550109964,0.10565837550264347
0,28.1828556060791,-1.5547106266021726,-2.427358865737915,69.68172584703673,0.10565837549403559
0,29.17226219177246,-0.7405964136123658,-0.5651506185531615,37.54507437251189,0.1056583755004915
0,39.0040283203125,-0.5413373708724976,-0.2321512550115585,44.86007632290261,0.10565837550156748
0,25.88811683654785,0.7770005464553833,-1.0463266372680664,34.104157692223836,0.10565837549941551
0,26.791196823120117,0.9748930335044862,-2.3003406524658203,40.56356807855549,0.1056583755004915
0,37.1415901184082,0.9367945790290833,-0.8547504544258118,54.66640756005046,0.1056583755004915
0,20.29926300048828,1.0179611444473267,-3.0331015586853027,31.75712708404619,0.1056583755004915
0,20.41943740844727,0.7321006655693053,-1.1416001319885254,26.140584758739998,0.10565837549995351
0,32.254573822021484,-1.462390661239624,-1.4596421718597412,73.34613308364484,0.10565837549403559
0,42.017967224121094,-1.649300456047058,0.6482690572738647,113.35450127268089,0.10565837550264347
0,35.49692916870117,-1.2688291072845457,2.7566792964935303,68.11596044458479,0.10565837550264347
0,26.131067276000977,0.3195317089557649,-2.4698808193206787,27.476656965925137,0.10565837549995351
0,85.96151733398438,0.5977884531021118,1.0169135332107544,101.7836599599128,0.10565837551125135
0,30.949087142944332,-0.05702011287212372,-0.7834873199462891,30.999593117926562,0.10565837549995351
0,24.97212409973144,1.829257965087892,-0.04278513416647912,79.78345003003264,0.10565837549403559
0,21.03305435180664,0.6616746187210083,0.5048377513885498,25.808001322289762,0.10565837549995351
0,30.491382598876953,1.6888386011123653,-0.3910861611366272,85.34428859436942,0.10565837549833952
0,52.93607711791992,-0.3903954625129701,-2.379603624343872,57.02162730989057,0.10565837549833952
0,131.1702117919922,0.17111472785472873,-1.4527690410614014,133.09529229899803,0.10565837548542771
0,107.55826568603516,-1.9608628749847403,0.890833020210266,389.6939618115114,0.1056583756231538
0,44.38827133178711,1.3832355737686157,-0.23846460878849032,94.07100000072947,0.10565837549403559
0,62.30867767333984,1.7005245685577393,1.6711102724075317,176.31512507104642,0.10565837550264347
0,54.194271087646484,-0.5223081111907959,-1.9025145769119263,61.75620602356183,0.1056583755004915
0,23.91112518310547,-1.993094205856323,0.9319893121719359,89.36164845803027,0.10565837550264347
0,68.12691497802734,0.3951863348484038,0.3393459022045135,73.5163520746293,0.10565837549833952
0,20.931446075439457,1.951178431510926,0.09076330810785294,75.13435607435987,0.10565837549833952
0,20.55730628967285,-1.4674167633056645,-0.48778215050697327,46.9585028526129,0.1056583755004915
0,103.30123138427734,0.42139163613319397,0.8962108492851257,112.60945184790175,0.10565837550264347
0,20.096223831176758,-0.7592901587486266,1.0668354034423828,26.17310749918351,0.10565837549995351
0,48.259700775146484,-0.7022700309753418,2.7813611030578613,60.657432413275984,0.10565837549833952
0,28.607482910156246,-2.315002679824831,2.726141929626465,146.2374281308935,0.10565837551985922
0,30.3899040222168,0.34430474042892445,1.2467654943466187,32.20923951123884,0.1056583755004915
0,124.23744201660156,0.7993724346160886,0.11183318495750426,166.09031985136002,0.10565837548542771
0,24.51909065246582,1.8457977771759042,1.0121327638626099,79.57738595432775,0.10565837549403559
0,33.77212905883789,0.7890765666961669,-1.4858992099761963,44.84320931063664,0.10565837550156748
0,79.22206115722656,-1.22020673751831,-3.069448232650757,145.88972974670668,0.10565837551985922
0,22.674898147583008,-0.8375074267387391,1.947760820388794,31.10320559962909,0.10565837549995351
0,30.628395080566406,-1.1659816503524782,-3.0471084117889404,53.91661713512025,0.1056583755004915
0,24.440084457397464,0.07479919493198392,-2.4148411750793457,24.508714244295206,0.10565837549995351
0,25.186723709106445,1.9868729114532477,2.2463479042053223,93.5664301817736,0.10565837551125135
0,20.0465087890625,0.9733796715736388,-2.4520516395568848,30.31731071497251,0.1056583755004915
0,39.56015396118164,0.861340403556824,2.402244806289673,55.16526545009123,0.1056583755004915
0,59.47941589355469,0.5399882793426513,-2.651456356048584,68.36399238306844,0.10565837550264347
0,27.238199234008793,0.34117192029953003,-2.9918665885925293,28.83906892871338,0.10565837549995351
0,45.08311462402344,0.9013626575469971,0.41795942187309265,64.67120593958379,0.10565837549833952
0,47.7906265258789,1.9855449199676511,-0.9692779183387756,177.3109200193327,0.10565837548542771
0,23.134683609008786,1.5089071989059446,-1.7111083269119263,54.86328906379105,0.10565837549833952
0,34.336238861083984,-0.9599237442016603,1.6042163372039795,51.408658615315765,0.1056583755004915
0,53.65599060058594,0.7799540758132936,-3.1136703491210938,70.82059798442079,0.10565837549833952
0,31.49322319030762,-0.9674202203750613,1.9933042526245117,47.41647463326558,0.1056583755004915
0,38.54032516479492,0.575485348701477,0.2097295820713043,45.10049578511108,0.10565837550156748
0,22.130735397338867,0.24610604345798498,2.1119158267974854,22.804579017778607,0.1056583755004915
0,29.040170669555668,-1.8471167087554932,2.7266266345977783,94.36899633544851,0.10565837549403559
0,22.18010902404785,0.05542889609932905,0.20601944625377658,22.214441688906238,0.1056583755002225
0,27.762353897094723,-0.28592646121978754,-0.13990317285060883,28.90514050784687,0.1056583755004915
0,58.854888916015625,0.7639399170875549,2.8934736251831055,76.88059414932147,0.10565837549403559
0,29.167514801025387,-2.2315227985382076,-0.3046351969242096,137.39950365357282,0.10565837551985922
0,26.892187118530273,-2.234957456588745,-2.4077024459838867,127.10705426974839,0.10565837550264347
0,22.549959182739258,0.4046328365802765,-0.041526615619659424,24.421539600876027,0.10565837549995351
0,25.90445899963379,-1.8028916120529177,1.0271697044372559,80.71820294966805,0.10565837549833952
0,36.90697479248047,-2.027259826660158,-1.4560279846191406,142.55224938232135,0.10565837548542771
0,53.93482971191406,1.5271793603897101,1.0689568519592285,130.04544613377996,0.10565837550264347
0,31.885169982910153,0.23331099748611453,-2.16245698928833,32.75710312237859,0.1056583755004915
0,36.26704788208008,1.2798777818679807,-1.3402128219604492,70.25427375457673,0.10565837550264347
0,38.810340881347656,0.9612703323364257,2.5152719020843506,58.1656020580882,0.1056583755004915
0,40.3568000793457,-0.9404831528663635,1.2114787101745605,59.55982412448726,0.1056583755004915
0,36.81047439575195,-0.25481700897216797,1.209662914276123,38.01218530827032,0.1056583755004915
0,54.1530647277832,-1.80521047115326,0.45765310525894165,169.11168980173784,0.10565837548542771
0,28.816789627075195,1.4476106166839606,1.9448988437652588,64.66599815778692,0.10565837549403559
0,31.955469131469727,-2.198181867599487,-2.880359172821045,145.7109784499265,0.10565837548542771
